"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
97,"propMissAct_0.25_autoCorr_0.28","ar1",0.365113803595858,0.0425595711409576,"MAR","dropNA_simple",97
97,"propMissAct_0.25_autoCorr_0.28","intercept",5.17442658505184,0.629101540060941,"MAR","dropNA_simple",97
97,"propMissAct_0.25_autoCorr_0.28","xreg1",1.69113635604109,0.17298295088719,"MAR","dropNA_simple",97
97,"propMissAct_0.25_autoCorr_0.28","xreg2",-1.6153593617829,0.177023570514657,"MAR","dropNA_simple",97
97,"propMissAct_0.25_autoCorr_0.28","sigma",0.619922036155421,NA,"MAR","dropNA_simple",97
97,"propMissAct_0.41_autoCorr_0.24","ar1",0.433988919880748,0.0505620473801446,"MAR","dropNA_simple",97
97,"propMissAct_0.41_autoCorr_0.24","intercept",4.0791899895524,0.701930597846796,"MAR","dropNA_simple",97
97,"propMissAct_0.41_autoCorr_0.24","xreg1",1.41643053264743,0.206875399288836,"MAR","dropNA_simple",97
97,"propMissAct_0.41_autoCorr_0.24","xreg2",-1.2593021741032,0.198598892719916,"MAR","dropNA_simple",97
97,"propMissAct_0.41_autoCorr_0.24","sigma",0.543085040245666,NA,"MAR","dropNA_simple",97
97,"propMissAct_0.63_autoCorr_0.18","ar1",0.386381540752449,0.0614468591021123,"MAR","dropNA_simple",97
97,"propMissAct_0.63_autoCorr_0.18","intercept",2.6115743986739,0.818906098700914,"MAR","dropNA_simple",97
97,"propMissAct_0.63_autoCorr_0.18","xreg1",1.77851704441624,0.230731154587544,"MAR","dropNA_simple",97
97,"propMissAct_0.63_autoCorr_0.18","xreg2",-0.891124329132505,0.228559165809871,"MAR","dropNA_simple",97
97,"propMissAct_0.63_autoCorr_0.18","sigma",0.56840364585138,NA,"MAR","dropNA_simple",97
97,"propMissAct_0.25_autoCorr_0.28","ar1",0.336053295333694,0.0473959822242408,"MAR","dropNA_complete",97
97,"propMissAct_0.25_autoCorr_0.28","intercept",5.15450667877505,0.678416933017312,"MAR","dropNA_complete",97
97,"propMissAct_0.25_autoCorr_0.28","xreg1",1.59613189096714,0.188424753851449,"MAR","dropNA_complete",97
97,"propMissAct_0.25_autoCorr_0.28","xreg2",-1.59932532309166,0.191980161545422,"MAR","dropNA_complete",97
97,"propMissAct_0.25_autoCorr_0.28","sigma",0.628015222060596,NA,"MAR","dropNA_complete",97
97,"propMissAct_0.41_autoCorr_0.24","ar1",0.395960320380214,0.057212113548323,"MAR","dropNA_complete",97
97,"propMissAct_0.41_autoCorr_0.24","intercept",3.95540548947114,0.809184244504548,"MAR","dropNA_complete",97
97,"propMissAct_0.41_autoCorr_0.24","xreg1",1.36324143921605,0.239177377734284,"MAR","dropNA_complete",97
97,"propMissAct_0.41_autoCorr_0.24","xreg2",-1.22112284820454,0.226874870532936,"MAR","dropNA_complete",97
