"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
49,"propMissAct_0.23_autoCorr_0.21","ar1",0.390222589077308,0.0424465276038005,"MAR","dropNA_simple",49
49,"propMissAct_0.23_autoCorr_0.21","intercept",5.06124574384866,0.614679967753411,"MAR","dropNA_simple",49
49,"propMissAct_0.23_autoCorr_0.21","xreg1",1.62343100604663,0.176060938912259,"MAR","dropNA_simple",49
49,"propMissAct_0.23_autoCorr_0.21","xreg2",-1.56953900005933,0.17298880721806,"MAR","dropNA_simple",49
49,"propMissAct_0.23_autoCorr_0.21","sigma",0.613345084794933,NA,"MAR","dropNA_simple",49
49,"propMissAct_0.44_autoCorr_0.21","ar1",0.308239667957665,0.050255187810585,"MAR","dropNA_simple",49
49,"propMissAct_0.44_autoCorr_0.21","intercept",5.25897170471153,0.706081033984512,"MAR","dropNA_simple",49
49,"propMissAct_0.44_autoCorr_0.21","xreg1",1.69611643689793,0.200466305312467,"MAR","dropNA_simple",49
49,"propMissAct_0.44_autoCorr_0.21","xreg2",-1.64053504528751,0.198032556001931,"MAR","dropNA_simple",49
49,"propMissAct_0.44_autoCorr_0.21","sigma",0.709867745742876,NA,"MAR","dropNA_simple",49
49,"propMissAct_0.58_autoCorr_0.22","ar1",0.404689719403772,0.0589664975306726,"MAR","dropNA_simple",49
49,"propMissAct_0.58_autoCorr_0.22","intercept",5.30140341142744,0.810769100856828,"MAR","dropNA_simple",49
49,"propMissAct_0.58_autoCorr_0.22","xreg1",1.62758839049584,0.225891125807678,"MAR","dropNA_simple",49
49,"propMissAct_0.58_autoCorr_0.22","xreg2",-1.6427138186095,0.2301644094113,"MAR","dropNA_simple",49
49,"propMissAct_0.58_autoCorr_0.22","sigma",0.53629315974813,NA,"MAR","dropNA_simple",49
49,"propMissAct_0.23_autoCorr_0.21","ar1",0.353361526990102,0.0476224331185996,"MAR","dropNA_complete",49
49,"propMissAct_0.23_autoCorr_0.21","intercept",5.07708973424757,0.659125643434667,"MAR","dropNA_complete",49
49,"propMissAct_0.23_autoCorr_0.21","xreg1",1.57427339382604,0.193847243431486,"MAR","dropNA_complete",49
49,"propMissAct_0.23_autoCorr_0.21","xreg2",-1.56299129623603,0.186228127406522,"MAR","dropNA_complete",49
49,"propMissAct_0.23_autoCorr_0.21","sigma",0.62783607500469,NA,"MAR","dropNA_complete",49
49,"propMissAct_0.44_autoCorr_0.21","ar1",0.423712977482278,0.062022908207526,"MAR","dropNA_complete",49
49,"propMissAct_0.44_autoCorr_0.21","intercept",6.20599489552576,0.857747979663888,"MAR","dropNA_complete",49
49,"propMissAct_0.44_autoCorr_0.21","xreg1",1.54032267161592,0.240938088873085,"MAR","dropNA_complete",49
49,"propMissAct_0.44_autoCorr_0.21","xreg2",-1.88699106818366,0.241236469603042,"MAR","dropNA_complete",49
49,"propMissAct_0.44_autoCorr_0.21","sigma",0.496335328050199,NA,"MAR","dropNA_complete",49
49,"propMissAct_0.58_autoCorr_0.22","ar1",0.346426717964258,0.0760440310524635,"MAR","dropNA_complete",49
49,"propMissAct_0.58_autoCorr_0.22","intercept",5.73647482286459,1.11457798140375,"MAR","dropNA_complete",49
49,"propMissAct_0.58_autoCorr_0.22","xreg1",1.67600828362232,0.31470434503921,"MAR","dropNA_complete",49
49,"propMissAct_0.58_autoCorr_0.22","xreg2",-1.79232302387269,0.312310821748551,"MAR","dropNA_complete",49
49,"propMissAct_0.58_autoCorr_0.22","sigma",0.735024329442025,NA,"MAR","dropNA_complete",49
49,"propMissAct_0.23_autoCorr_0.21","ar1",0.407509374724672,0.0438644466231845,"MAR","Kalman Filter",49
49,"propMissAct_0.23_autoCorr_0.21","intercept",5.14007875170984,0.603014067900659,"MAR","Kalman Filter",49
49,"propMissAct_0.23_autoCorr_0.21","xreg1",1.70621744226791,0.169002940065435,"MAR","Kalman Filter",49
49,"propMissAct_0.23_autoCorr_0.21","xreg2",-1.60463558689132,0.169489142039194,"MAR","Kalman Filter",49
49,"propMissAct_0.23_autoCorr_0.21","sigma",0.603016440214258,NA,"MAR","Kalman Filter",49
49,"propMissAct_0.44_autoCorr_0.21","ar1",0.448275303227634,0.0568652967336461,"MAR","Kalman Filter",49
49,"propMissAct_0.44_autoCorr_0.21","intercept",5.13948692838718,0.717012663932512,"MAR","Kalman Filter",49
49,"propMissAct_0.44_autoCorr_0.21","xreg1",1.66950182454299,0.205662870829545,"MAR","Kalman Filter",49
49,"propMissAct_0.44_autoCorr_0.21","xreg2",-1.60631962158426,0.201288112043651,"MAR","Kalman Filter",49
49,"propMissAct_0.44_autoCorr_0.21","sigma",0.653997663433407,NA,"MAR","Kalman Filter",49
49,"propMissAct_0.58_autoCorr_0.22","ar1",0.314643638616744,0.06125992946388,"MAR","Kalman Filter",49
49,"propMissAct_0.58_autoCorr_0.22","intercept",5.97583532243052,0.654641192023858,"MAR","Kalman Filter",49
49,"propMissAct_0.58_autoCorr_0.22","xreg1",1.91928905852761,0.180374663097413,"MAR","Kalman Filter",49
49,"propMissAct_0.58_autoCorr_0.22","xreg2",-1.86591057425963,0.1839214907104,"MAR","Kalman Filter",49
49,"propMissAct_0.58_autoCorr_0.22","sigma",0.554045379264211,NA,"MAR","Kalman Filter",49
49,"propMissAct_0.23_autoCorr_0.21","intercept",0.346378637306348,0.0395367752238627,"MAR","Multiple Imputations",49
49,"propMissAct_0.23_autoCorr_0.21","xreg1",5.05667982173229,0.616411201931974,"MAR","Multiple Imputations",49
49,"propMissAct_0.23_autoCorr_0.21","xreg2",1.79203989990111,0.168373903228985,"MAR","Multiple Imputations",49
49,"propMissAct_0.23_autoCorr_0.21","phi",-1.59163087332373,0.16855198962257,"MAR","Multiple Imputations",49
49,"propMissAct_0.23_autoCorr_0.21","sigma",0.640993146066879,NA,"MAR","Multiple Imputations",49
49,"propMissAct_0.44_autoCorr_0.21","intercept",0.256625102134745,0.0836312533264176,"MAR","Multiple Imputations",49
49,"propMissAct_0.44_autoCorr_0.21","xreg1",5.35047750475988,0.611397632786845,"MAR","Multiple Imputations",49
49,"propMissAct_0.44_autoCorr_0.21","xreg2",1.84899400956235,0.171555319678933,"MAR","Multiple Imputations",49
49,"propMissAct_0.44_autoCorr_0.21","phi",-1.68801402541866,0.167285225855165,"MAR","Multiple Imputations",49
49,"propMissAct_0.44_autoCorr_0.21","sigma",0.718208218283409,NA,"MAR","Multiple Imputations",49
49,"propMissAct_0.58_autoCorr_0.22","intercept",0.138141119254421,0.051757826344921,"MAR","Multiple Imputations",49
49,"propMissAct_0.58_autoCorr_0.22","xreg1",6.06012710541683,0.723746503816501,"MAR","Multiple Imputations",49
49,"propMissAct_0.58_autoCorr_0.22","xreg2",1.97546724749936,0.150487241114926,"MAR","Multiple Imputations",49
49,"propMissAct_0.58_autoCorr_0.22","phi",-1.8969911552447,0.197280458051732,"MAR","Multiple Imputations",49
49,"propMissAct_0.58_autoCorr_0.22","sigma",0.589362792063893,NA,"MAR","Multiple Imputations",49
