"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
10,"propMissAct_0.25_autoCorr_0.25","ar1",0.308779563220137,0.0448867597415365,"MAR","dropNA_simple",10
10,"propMissAct_0.25_autoCorr_0.25","intercept",4.84990344987887,0.56918668682765,"MAR","dropNA_simple",10
10,"propMissAct_0.25_autoCorr_0.25","xreg1",1.80080870768382,0.163591086745914,"MAR","dropNA_simple",10
10,"propMissAct_0.25_autoCorr_0.25","xreg2",-1.52520679822599,0.160569595854708,"MAR","dropNA_simple",10
10,"propMissAct_0.25_autoCorr_0.25","sigma",0.61512749862877,NA,"MAR","dropNA_simple",10
10,"propMissAct_0.41_autoCorr_0.28","ar1",0.405158664255276,0.0488226355977093,"MAR","dropNA_simple",10
10,"propMissAct_0.41_autoCorr_0.28","intercept",4.36506365638395,0.709417179653004,"MAR","dropNA_simple",10
10,"propMissAct_0.41_autoCorr_0.28","xreg1",1.80259545315901,0.187115377215802,"MAR","dropNA_simple",10
10,"propMissAct_0.41_autoCorr_0.28","xreg2",-1.40361679615021,0.201768187880312,"MAR","dropNA_simple",10
10,"propMissAct_0.41_autoCorr_0.28","sigma",0.54135964517138,NA,"MAR","dropNA_simple",10
10,"propMissAct_0.63_autoCorr_0.33","ar1",0.328032918587073,0.0656526910816018,"MAR","dropNA_simple",10
10,"propMissAct_0.63_autoCorr_0.33","intercept",4.57816744232004,0.770033628230735,"MAR","dropNA_simple",10
10,"propMissAct_0.63_autoCorr_0.33","xreg1",1.88088486797866,0.244682194491052,"MAR","dropNA_simple",10
10,"propMissAct_0.63_autoCorr_0.33","xreg2",-1.46941566693217,0.217382733050915,"MAR","dropNA_simple",10
10,"propMissAct_0.63_autoCorr_0.33","sigma",0.574048171693985,NA,"MAR","dropNA_simple",10
10,"propMissAct_0.25_autoCorr_0.25","ar1",0.420584189724523,0.0473482568592276,"MAR","dropNA_complete",10
