"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
61,"propMissAct_0.22_autoCorr_0.25","ar1",0.407930166248305,0.0422752735043087,"MAR","dropNA_simple",61
61,"propMissAct_0.22_autoCorr_0.25","intercept",4.70454407813193,0.619429710977105,"MAR","dropNA_simple",61
61,"propMissAct_0.22_autoCorr_0.25","xreg1",1.82094786642438,0.167783124024463,"MAR","dropNA_simple",61
61,"propMissAct_0.22_autoCorr_0.25","xreg2",-1.49350797595305,0.174241569698876,"MAR","dropNA_simple",61
61,"propMissAct_0.22_autoCorr_0.25","sigma",0.541736706169579,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.44_autoCorr_0.24","ar1",0.424752436600686,0.0501847182346953,"MAR","dropNA_simple",61
61,"propMissAct_0.44_autoCorr_0.24","intercept",4.52039563279282,0.715576545208749,"MAR","dropNA_simple",61
61,"propMissAct_0.44_autoCorr_0.24","xreg1",1.57320824653829,0.197267313861214,"MAR","dropNA_simple",61
61,"propMissAct_0.44_autoCorr_0.24","xreg2",-1.41936758379879,0.201005701518936,"MAR","dropNA_simple",61
61,"propMissAct_0.44_autoCorr_0.24","sigma",0.563631749268696,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.57_autoCorr_0.27","ar1",0.318311300700779,0.0592178106262249,"MAR","dropNA_simple",61
61,"propMissAct_0.57_autoCorr_0.27","intercept",4.92892865118888,0.800281572130318,"MAR","dropNA_simple",61
61,"propMissAct_0.57_autoCorr_0.27","xreg1",1.87509731629044,0.232515102855981,"MAR","dropNA_simple",61
61,"propMissAct_0.57_autoCorr_0.27","xreg2",-1.5656833429876,0.226641590250002,"MAR","dropNA_simple",61
61,"propMissAct_0.57_autoCorr_0.27","sigma",0.683258646734204,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.22_autoCorr_0.25","ar1",0.42750855213508,0.0464873264765263,"MAR","dropNA_complete",61
61,"propMissAct_0.22_autoCorr_0.25","intercept",4.68347173920488,0.698464222011364,"MAR","dropNA_complete",61
61,"propMissAct_0.22_autoCorr_0.25","xreg1",1.78874486721706,0.180762919935309,"MAR","dropNA_complete",61
61,"propMissAct_0.22_autoCorr_0.25","xreg2",-1.48111197368269,0.197105014130968,"MAR","dropNA_complete",61
61,"propMissAct_0.22_autoCorr_0.25","sigma",0.507788878109878,NA,"MAR","dropNA_complete",61
61,"propMissAct_0.44_autoCorr_0.24","ar1",0.358335730131736,0.0604136944189985,"MAR","dropNA_complete",61
61,"propMissAct_0.44_autoCorr_0.24","intercept",4.84150161775668,0.847784190424468,"MAR","dropNA_complete",61
61,"propMissAct_0.44_autoCorr_0.24","xreg1",1.63364001916281,0.224739042871472,"MAR","dropNA_complete",61
61,"propMissAct_0.44_autoCorr_0.24","xreg2",-1.51943512911716,0.235651331609169,"MAR","dropNA_complete",61
61,"propMissAct_0.44_autoCorr_0.24","sigma",0.634372484495204,NA,"MAR","dropNA_complete",61
